Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
41.0,0.2891757081988684,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9367813798723534,0.0007409572290205113
40.0,0.2884165880215423,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9349534538208647,0.000758618659998711
39.0,0.287658470878871,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9331279430301355,0.0007451575391108356
38.0,0.2869262729433206,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9313648444836667,0.0007611233722657762
37.0,0.2861362241343394,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.929462443726818,0.0007799355705663258
36.0,0.285366401802188,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9276087473846735,0.0007549578690026482
35.0,0.2846263083963341,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9258266369132321,0.0007666758076894931
34.0,0.283833050186809,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9239165080692646,0.0007764624859836755
33.0,0.2830733834243668,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9220872658662588,0.0007374303080813494
32.0,0.2823581895706463,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9203651123573307,0.0007273603569716292
31.0,0.2816186627104235,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9185843661013974,0.0007334103266208869
30.0,0.2808913689174045,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9168330765018662,0.0007366887657579146
29.0,0.2801452851789077,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9150365415882584,0.0006988171120723141
28.0,0.2794937346932599,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9134676383471789,0.0006396293826736454
27.0,0.2788660264135604,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9119561460282164,0.0006438726782062032
26.0,0.2782059893368475,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9103668074708858,0.0007082198043508459
25.0,0.2774495868048587,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9085454253828685,0.0007732152345764354
24.0,0.2766595588676946,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9066430748843838,0.0007438772622181955
23.0,0.2759618322804223,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9049629817399969,0.000648900805260505
22.0,0.2753617572571736,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9035180290162955,0.0005919617121058485
21.299999237060547,0.2749513591381945,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9025298094489982,0.0005862823881158832
21.0,0.2741120088234931,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8359993486553992,-1.4317264197039048e-05
22.0,0.2740976915592961,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8359573142700686,0.00013421562233023598
23.0,0.2743804400681536,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8367874421219686,0.0004944449662783457
24.0,0.2750865814918528,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.83886061897288,0.0008517837552782515
25.0,0.2760840075787101,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8417889851674804,0.0008423780211758158
26.0,0.2767713375342044,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8438069329961234,0.0005589285065872029
27.0,0.2772018645918845,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8450709272892178,0.00046008376038189636
28.0,0.2776915050549682,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8465084739891647,0.0006342292550469975
29.0,0.2784703231019785,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8487950238104107,0.0007772489150687512
30.0,0.2792460028851057,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8510723599305252,0.0006860316402334532
31.0,0.2798423863824454,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8528232959604116,0.0006710680762439525
32.0,0.2805881390375936,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8550127683370067,0.0007658540972571848
33.0,0.2813740945769598,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8573202732862611,0.0007482083812122564
34.0,0.2820845558000181,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8594061327354898,0.0007477805938783111
35.0,0.2828696557647164,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8617111257833939,0.000777934567952443
36.0,0.283640424935923,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8639740447250002,0.0007809003649395518
37.0,0.2844314564945955,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8662964524761119,0.0007776753082317511
38.0,0.2851957755523865,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8685404343813538,0.0007901810743194959
39.0,0.2860118186432345,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8709362740651801,0.0007941129160813909
40.0,0.2867840013845493,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8732033431397866,0.0008006624445728028
41.0,0.2876131435323801,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8756376406463581,0.0008056516561054106
42.0,0.2883953046967601,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8779340056027995,0.0007578357859208407
43.0,0.2891288151042218,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8800875356827739,0.0007540893936428539
44.0,0.2899034834840458,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8823619024006628,0.0007642038188230005
45.0,0.2906572227418678,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8845748228277829,0.0007816026064803028
46.0,0.2914666886970064,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8869513525475705,0.0007835172733894613
47.0,0.2922242572886467,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8891755156039431,0.0007605380202265755
48.0,0.2929877647374596,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8914171146877147,0.0007945099477077999
49.0,0.2938132771840623,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8938407556709478,0.000870331737200053
50.0,0.2947284282118597,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8965275686268825,0.0007943568792211086
51.0,0.2954019909425045,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8985050969433694,0.0006936762693756648
52.0,0.296115780750611,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9006007288620164,0.0007072438744666898
53.0,0.2968164786914379,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9026579240663334,0.0007012004439084507
54.0,0.2975181816384279,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9047180698913653,0.005666630610947049
55.0,0.308149739913332,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9359315064140118,0.015574981536542881
56.0,0.3286681447115137,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9961719630953055,0.010764339070912898
57.0,0.3296784180551578,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9991380478466627,0.0006519307382449602
58.0,0.3299720061880036,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,7.945580880816538e-05
59.0,0.3298373296727741,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9996046001206493,-0.00037530814030176107
60.0,0.3292213899074001,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.997796248393541,-0.05923878833614256
61.0,0.211359753000489,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6517635571432762,-0.12302754945972154
62.0,0.083166290987957,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2753974228775476,-0.06274599582681581
63.0,0.0858677613468574,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.28332873185267615,-0.0021784150614009984
64.0,0.078809460865155,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2626061050893505,-0.00886812249620815
65.0,0.0681315163544411,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.23125648214985559,1.1846145667300523e-05
66.0,0.0788331531564896,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.26267566383253066,0.005555332406615349
67.0,0.0792421811676718,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2638765385804175,-0.005806555569759703
68.0,0.0672200420169702,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.22858046367363402,-0.0016962525678250531
69.0,0.0758496760320217,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.25391640470669125,0.016015728670798
70.0,0.0992514993585662,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3226223561796305,0.01188579182292275
71.0,0.0996212596778672,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.323707944007554,0.009889743197969598
72.0,0.1190309857545054,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3806934053246599,0.005548537895602404
73.0,0.110718335469072,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3562881041157291,-0.016487444701731746
74.0,0.0860560963510419,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.28388166892418537,-0.0177523922802892
75.0,0.0752135509084936,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.25204879032220595,-0.001183674253829349
76.0,0.0836887478433832,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2769313159787275,0.005351319712687895
77.0,0.0859161903338694,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.28347091562977333,-0.006384977817866705
78.0,0.0709187922076498,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2394397094497144,-0.016948548148291397
79.0,0.0520190940372866,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1839516507960423,-0.015511328390655447
80.0,0.0398961354263389,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.14835957771652933,-0.012569877824407199
81.0,0.0268793383884722,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.11014326383630547,-0.013017671617273002
82.0,0.0138607921917929,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.07192181456048359,-0.0187578597315649
83.0,-0.0106363810746576,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0,0.00695407484653065
84.0,0.0277689418848542,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.11275507120702642,0.05694362492004125
85.0,0.1032508687654249,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3343641968283594,0.0298109295441183
86.0,0.0873908009730908,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2878002589294856,-0.0200890143856383
87.0,0.0630728399941483,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.21640459784674887,-0.010924041291497898
88.0,0.065542718390095,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2236559706499736,0.011260541830358455
89.0,0.0855939236548652,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2825247654730079,0.003666244335180077
89.69999694824217,0.0801317226494555,8,100 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2664881638810527,-0.00780317831260027
90.0,0.3002504010666634,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9443785709125995,-0.0013253561175263773
89.0,0.3015757571841898,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9739423197205125,-0.0011748623597659935
88.0,0.3026001257861954,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9967921603300904,-0.0005840887465144717
87.0,0.3027439346772187,9,50 mM MgCl2_260.00nm_90.0-21.0C,1.0,0.00011120830166969076
86.0,0.302377709182856,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9918308759591343,0.00019033447778379897
85.0,0.3023632657216511,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9915086962420521,1.3546966917160619e-05
84.0,0.3023506152490217,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9912265114087287,0.0002462203191835599
83.0,0.301870825083284,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9805241833681345,0.00044879484894433386
82.0,0.301453025551133,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.971204635016384,0.00041092993063324146
81.0,0.3010489652220175,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9621915570102191,0.00044743070235905846
80.0,0.3005581641464149,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9512436166627972,0.000580092387537201
79.0,0.2998887804469431,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9363121644398053,0.0007065814817233396
78.0,0.2991450011829682,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.919721224813912,0.000701494006868919
77.0,0.2984857924332053,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.9050167377464337,0.0007963454966342098
76.0,0.2975523101896998,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.8841942326108705,0.0010846441133500473
75.0,0.2963165042065052,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.8566280131025092,0.001149387901169141
74.0,0.2952535343873615,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.8329171233967237,0.0009726482920502932
73.0,0.2943712076224046,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.8132357060774531,0.0009580719819624051
72.0,0.2933373904234367,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.7901751025314189,0.0011485088025454115
71.0,0.2920741900173138,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.7619978156823779,0.0011284963848467167
70.0,0.2910803976537433,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.7398300168430325,0.0009568559327789439
69.0,0.2901604781517559,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.7193100458551488,0.0008909921031012291
68.0,0.2892984134475408,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.7000805994938579,0.0008697255825408368
67.0,0.2884210269866742,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.6805093819218322,0.0008792178949744156
66.0,0.287539977657592,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.6608564594295883,0.0007818875482614451
65.0,0.2868572518901513,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.6456273954622552,0.0007044757599745932
64.0,0.2861310261376428,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.6294280091681995,0.0008691686708582613
63.0,0.2851189145484348,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.6068515767714725,0.0008608196048408012
62.0,0.2844093869279612,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.5910246634863792,0.0006737339294639044
61.0,0.283771446689507,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.576794597532996,0.000784182939634892
60.0,0.2828410210486914,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.5560402737963299,0.0009379376158800967
59.0,0.2818955714577468,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.5349508218010444,0.0008677292874820497
58.0,0.2811055624737273,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.5173286696483556,0.0007613304926857578
57.0,0.2803729104723753,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.5009859377250957,0.0007671847476199145
56.0,0.2795711929784875,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.4831026124129184,0.0007457528596579444
55.0,0.2788814047530594,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.4677160113646864,0.0007475733278562435
54.0,0.278076046322775,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.4497514703493248,0.000885608283537842
53.0,0.2771101881859837,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.4282067798600471,0.0008596094738993476
52.0,0.2763568273749763,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.41140211167779506,0.0007795174053641107
51.0,0.2755511533752555,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.39343053148599905,0.0008182951532860472
50.0,0.2747202370684042,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.37489588962536635,0.000807140617956198
49.0,0.2739368721393431,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.35742194154346113,0.0007523649367720542
48.0,0.2732155071948601,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.341330981736121,0.0007474952654016043
47.0,0.2724418816085399,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.3240742820439418,0.0007487440218333918
46.0,0.2717180191511933,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.3079276120452297,0.0006717450622721888
45.0,0.2710983914839955,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.2941060312148198,0.0006378558918803956
44.0,0.2704423073674325,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.2794712430530309,0.0006878516183138894
43.0,0.2697226882473677,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.26341922607311635,0.000712715438459105
42.0,0.2690168764905143,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.2476751998379405,0.0006930265292023619
41.0,0.268336635188963,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.2325015550326752,0.0007034049124775565
40.0,0.2676100666655592,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.21629452279915265,0.0006806115137162061
39.0,0.2669754121615306,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.20213774931857978,0.0006364502021392882
38.0,0.2663371662612806,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.1879008651912503,0.0006418610935881863
37.0,0.2656916899743542,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.17350269812067287,0.000642920254109558
36.0,0.2650513257530615,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.1592185621563661,0.0005969272367868095
35.0,0.2644978355007806,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.14687226023066083,0.000550492498787164
34.0,0.2639503407554872,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.13465969569086284,0.0005479602841278464
33.0,0.2634019149325249,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.12242636228301601,0.0005544966770425763
32.0,0.262841347401402,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.10992219267845768,0.0005184553457801
31.0,0.2623650042409647,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.09929675446203351,0.0004670848816730744
30.0,0.2619071776380559,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.08908435154104472,0.0005282915904092911
29.0,0.2613084210601461,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.07572832682261106,0.0005113083473644864
28.0,0.2608845609433269,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.06627358944476314,0.0003938358401802122
27.0,0.2605207493797857,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.0581583111918356,0.0003922077790423084
26.0,0.2601001453852423,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.04877620575024756,0.0004401489933420488
25.0,0.2596404513931016,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.03852214834451524,0.0004971525204678362
24.0,0.2591058403443066,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.026596970992175947,0.0004855753370750504
23.0,0.2586693007189515,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.016859401098292533,0.00045211687426191527
22.0,0.2582016065957828,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.006426890625482298,0.0004346976579492623
21.299999237060547,0.2579134862067719,9,50 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.0004116001071213161
21.0,0.2574847857068142,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8775963496685992,-9.798275387162825e-07
22.0,0.2574838058792755,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8775939077040926,9.670218965709965e-05
23.0,0.2576781900861284,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8780783596255006,0.0002566606815302963
24.0,0.2579971272423361,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.878873227277738,0.0003293926265431346
25.0,0.2583369753392147,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8797202099940049,0.00037874282527200487
26.0,0.2587546128928801,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8807610626363105,0.0004331629832141637
27.0,0.259203301305643,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.881879301443854,0.00048150421775269847
28.0,0.2597176213283855,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8831611099162094,0.00048792405620914914
29.0,0.2601791494180613,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8843113482686307,0.00042094408719206555
30.0,0.2605595095027696,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8852592965451245,0.00038979751851708766
31.0,0.2609587444550955,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8862542855047667,0.00042584918841187536
32.0,0.2614112078795934,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.887381932544172,0.00046175375418736064
33.0,0.2618822519634702,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.888555887029449,0.00048573773074481186
34.0,0.262382683341083,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8898030816773186,0.0004842632567676475
35.0,0.2628507784770055,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8909696866791899,0.0004128913859748895
36.0,0.2632084661130328,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8918611297925103,0.0004417622735972404
37.0,0.2637343030242,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8931716411045477,0.0006630940981364186
38.0,0.2645346543093056,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.895166307873768,0.0007543049534008694
39.0,0.2652429129310017,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8969314577061,0.0006720349895340538
40.0,0.2658787242883737,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.8985160516333471,0.0006843914454798539
41.0,0.2666116958219614,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9003427919510552,0.0006962213941808792
42.0,0.2672711670767355,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9019863519997907,0.000630207435311031
43.0,0.2678721106925835,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9034840471781634,0.0006746479908375513
44.0,0.2686204630584106,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9053491202074216,0.0007593012463446569
45.0,0.2693907131852728,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9072687676930092,0.0007719574168257026
46.0,0.270164377892062,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9091969251282125,0.0007668907469311481
47.0,0.2709244946791351,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9110913179081293,0.0007531398407442935
48.0,0.2716706575735506,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9129509342511196,0.0007440925619840999
49.0,0.2724126798031033,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9148002310672249,0.0007935577536923033
50.0,0.2732577730809352,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9169064055802829,0.0008260321892547551
51.0,0.2740647441816128,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9189175705127292,0.0008041052971406448
52.0,0.2748659836752165,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9209144509099002,0.0008225939987569486
53.0,0.2757099321791267,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9230177723726262,0.0008409349811568656
54.0,0.2765478536375302,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.925106072996862,0.0008396007364299407
55.0,0.2773891336519866,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9272027439458239,0.0008357765804204997
56.0,0.2782194067983712,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.929271983147771,0.000821100541813613
57.0,0.2790313347356138,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9312955017021339,0.0008188392072726591
58.0,0.2798570852129165,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9333534693313432,0.0008228396641206948
59.0,0.2806770140638552,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9353969280756826,0.0010305610243618868
60.0,0.2819182072616403,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9384902782981133,0.0010693515886454896
61.0,0.2828157172411462,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9407270877647561,0.0005722319897313588
62.0,0.283062671241103,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9413425561801968,0.000564374289973496
63.0,0.2839444658210932,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9435401991136404,0.000888795235989448
64.0,0.2848402617130819,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9457727366643462,0.0009485193884806731
65.0,0.2858415045980545,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9482680733343055,0.0010016894741771976
66.0,0.2868436406614363,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9507656360184225,0.0010375326850092514
67.0,0.287916569968073,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.953439632391638,0.0010433721074861457
68.0,0.2889303848764086,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9559663015498316,0.0010242795193876886
69.0,0.2899651290068484,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9585451313337578,0.001068706963295113
70.0,0.2910677988029988,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9612932481178945,0.0010907045793734083
71.0,0.2921465381655952,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9639817245397658,0.0011537415944994356
72.0,0.2933752819919977,10,50 mM MgCl2_260.00nm_21.0-90.0C,0.9670440479520237,0.007226087458998387
73.0,0.306598713083592,10,50 mM MgCl2_260.00nm_21.0-90.0C,1.0,-0.0502854890808971
